,Close,Volume,3 Mo,1 Yr,5 Yr,10 Yr,Fear Greed,['IBB'],['IBD'],['IDU'],['IGV'],['IHF'],['IP'],['ITA'],['ITB'],['IVV'],['IYC'],['IYF'],['IYJ'],['IYK'],['IYR'],['IYT'],['IYW'],['IYZ'],['KBE'],['KRE'],['RTH'],['USD'],['VCR'],['VDC'],['VDE'],['XES'],['XHB'],['XLB'],['XLE'],['XLI'],['XLP'],['XLU'],['XLV'],['XLY'],['XME'],['XOP'],['XPH'],['XRT']
754,0.1068980790689074,0.07449313221873043,0.15800711743772244,0.5141284403669725,0.47268907563025214,0.7421524663677129,0.375,0.04537805658995617,0.027136045875693543,0.08011745858446319,0.027342603445812387,0.08248684962666988,0.03245187660001482,0.07831475266927246,0.047136519244898256,0.06364739344255103,0.03753954008290095,0.0698444391462812,0.0716634138758873,0.09211408634677704,0.04837590157845471,0.06004076617555797,0.038376498073276644,0.01686828205944951,0.06056994580750058,0.06162811256357471,0.061652974254466975,0.0192255000205139,0.041089919592870026,0.08244504361472199,0.08889177643776777,0.07437827533175509,0.05111313168700959,0.07671115002143856,0.0900636156616245,0.0775694831508594,0.08316502878376639,0.08015553094982565,0.09068376971664975,0.0345790169182469,0.06950025384615682,0.07572725168708344,0.03920135907602391,0.04337095128908247
755,0.10717084547753032,0.062227709962261256,0.15693950177935945,0.5163302752293578,0.4789915966386555,0.7533632286995514,0.3645833333333333,0.04531718600310855,0.02877808752883769,0.07815491360390371,0.02715540491737749,0.08239316685692306,0.032069666929266584,0.07880826464511877,0.04662797493715642,0.06334071037811864,0.03745620201414903,0.06930214496557799,0.07108574920298188,0.09130422137482576,0.04721952681522795,0.05895945086439791,0.03832539947036975,0.017002693745549642,0.05993991062200728,0.06120219350053019,0.061133347321613796,0.019347514791701922,0.040886542115073594,0.08135343268508334,0.08963493378931656,0.07506135935615944,0.0502850162288731,0.07567650208913775,0.09082688925301469,0.07697317170078832,0.08206257648893633,0.07821111592632957,0.0899804017665242,0.03429948152442519,0.06899772637970406,0.07619940335917674,0.03920135907602391,0.043590346219378344
756,0.12217409057832299,0.1325154034113426,0.16085409252669042,0.515229357798165,0.47268907563025214,0.733183856502242,0.3645833333333333,0.04379551420739373,0.0277518114956226,0.07806145653457516,0.02735788852745029,0.08015716976251847,0.03419912676025388,0.07824218486992945,0.04768320789188677,0.06269669349095466,0.03706035810891092,0.06978633830926416,0.0715541272525105,0.09048618048763535,0.04746731240481965,0.059225140958117296,0.0376355829502197,0.01841397799498935,0.059467379225772936,0.06040842618286684,0.06197052975693428,0.018412061747960992,0.040354295556890116,0.08069622256727348,0.08493154563263289,0.06942284137654746,0.051421922135408686,0.07552600523495401,0.08656645890604442,0.0772942615842581,0.08122825816015544,0.07821111592632957,0.08942056801474112,0.03368448415866574,0.06766408246738428,0.07076253111785324,0.037772532141053174,0.043048315450377836
757,0.13114195289406072,0.11871151351272718,0.1615658362989324,0.5141284403669725,0.4613445378151261,0.7107623318385649,0.3958333333333333,0.04582848407255247,0.030830561298412464,0.07995391316941658,0.028034104736387445,0.07878936320304726,0.03807584716591269,0.07917113686377764,0.04941226920795426,0.06383906597078527,0.039352099366699034,0.07207173148251926,0.07339639598325501,0.09069069070943295,0.05045738875580252,0.061659646652917656,0.03792939748041882,0.020631719542825878,0.06080621150561775,0.061937875239118347,0.06331773625376129,0.02014062050137319,0.0418861171299636,0.08153164273720104,0.08513689027050249,0.06998173088981478,0.05352729987430626,0.0780655786525824,0.08655257831680441,0.07862450110039632,0.08209235652246955,0.0800411510289448,0.08993733931666288,0.035170054455595776,0.07000278868569625,0.07108444874308338,0.04022194306977046,0.04510027958146054
758,0.12967572613617803,0.0880744071719923,0.16548042704626337,0.5218348623853211,0.4676470588235294,0.7152466367713003,0.4479166666666667,0.04596239193357918,0.03103581650505556,0.07537462372299775,0.024863132353941633,0.07587883110588174,0.03635589323311317,0.07895341131778606,0.04906899925403933,0.06216001275165135,0.03864374167741907,0.07087092667067058,0.07139800520645048,0.08913641801669651,0.04665785007056092,0.05987393203047761,0.03583440349154619,0.021236559312072596,0.05965114032272754,0.05976953651031294,0.06223035056500562,0.018717100615320875,0.04110722536422591,0.07956006337377214,0.08704366723664568,0.07142240427478513,0.052867613136090896,0.0757141191265987,0.08868973378490955,0.0769884650282081,0.07985762643357615,0.07563762224585836,0.0879420102563541,0.03420363002368806,0.07052464101224515,0.07122037218648529,0.03871148311943081,0.04449372755235775
759,0.14017800030822472,0.09749652963137169,0.16583629893238436,0.5141284403669725,0.44117647058823534,0.6793721973094169,0.4583333333333333,0.047569267690804544,0.033293584629700945,0.07953336526999477,0.02628434180963592,0.07712798553072958,0.03755712511466941,0.08146449194345712,0.05060735827341019,0.06549510772366939,0.04151884146891493,0.0742990238187573,0.075519689161447,0.09290758700593685,0.05055650299163919,0.06470587126079846,0.0382998550419473,0.024731186241452603,0.06282759358634715,0.06306076955379197,0.06564646192189869,0.02168615127983389,0.04326215374715346,0.08519636206741679,0.08900911942810569,0.07434101792595736,0.05491684618359728,0.08073684758174907,0.09095178279281269,0.08110149519980832,0.08572752110432548,0.07964083221373142,0.08972200516377038,0.03662368237700997,0.07491212156273383,0.07310896795906645,0.0409159327105377,0.04655859495085448
760,0.1383025849150316,0.09337308369308056,0.16690391459074735,0.5119266055045871,0.43739495798319333,0.6748878923766815,0.4791666666666667,0.044087681879205226,0.0344224686920236,0.08072492062254209,0.028282431932272756,0.07664081606746227,0.03856725216085154,0.07831475266927246,0.050467507012568816,0.06539160876997746,0.04185218579636694,0.0738922884068217,0.07556652458413014,0.09137784205891769,0.05055650299163919,0.0662938551293179,0.03959006796367584,0.025000009613652893,0.062066291890833084,0.06201531775433544,0.06441473949715312,0.02304866184090237,0.043803049889646846,0.08289059424001662,0.08880377479023607,0.07672558665134996,0.054958957379266905,0.08169623273478804,0.09052157981645861,0.08041343545060955,0.08352259378181534,0.08101336944856247,0.08646347440155297,0.037262627384085194,0.07475750056270476,0.07406757099092225,0.04107922988702736,0.04618433619642938
761,0.15030519140163273,0.10234512722333922,0.16797153024911035,0.5174311926605505,0.4449579831932774,0.6928251121076232,0.5,0.04767882360207317,0.03308832942305785,0.08037446106883837,0.028381767474267336,0.07691563156577551,0.04023260322433953,0.07924371573710193,0.05124303744561644,0.0664649702485841,0.043373069787088964,0.0748800469653358,0.07640959792647246,0.09100155024090553,0.05087038154317487,0.06694882175211772,0.040267107396583686,0.02647849970614264,0.0629588500821392,0.0628865275872159,0.06613722150755388,0.02392310943843911,0.045122837797877874,0.08303540584173746,0.08978161066216503,0.07934613158070658,0.05588531801595928,0.08321998826710107,0.09138199635695415,0.08125439347783334,0.08322463431653289,0.08107054850113328,0.08807121950952396,0.038596443976351674,0.07728947750123807,0.07438949953194449,0.04242640823375324,0.048068528312936676
762,0.14996418786474863,0.08796816914856616,0.16761565836298933,0.5163302752293578,0.43739495798319333,0.6771300448430492,0.5520833333333334,0.04860401194192868,0.03555135275434634,0.08243048094383976,0.02996344113940666,0.0787768594600251,0.04020530699689999,0.08021621062535214,0.05342979203357051,0.06833953319012098,0.0457689876045948,0.07627452615937731,0.078267470523879,0.09088702501599143,0.05605756994428858,0.0687407213533186,0.04208106394249941,0.027352150029385677,0.06400892207693301,0.06352540987444502,0.06876425288559675,0.024736547710992013,0.0477148144896912,0.08331387923171332,0.09019229993790423,0.07918467966377184,0.0582012356704476,0.08562788052536119,0.09175668756413555,0.08273753127199657,0.08334382264921587,0.08272902463029685,0.08916217141198729,0.04149570508498,0.07784999429415257,0.07513348717504949,0.04340616014693943,0.050017251535610666
763,0.16298975293216733,0.11148468298970549,0.16548042704626337,0.5086238532110092,0.4210084033613445,0.6524663677130044,0.5729166666666666,0.04996742392685871,0.03832220017295773,0.08086509731397823,0.030761914683244674,0.07905792682984941,0.04077862150302235,0.0815080348378592,0.05373491764823877,0.06893371334814204,0.04639400722512286,0.07691366491938104,0.07918861084492557,0.08976630051256755,0.05765998397585971,0.07035342628023876,0.04278365754989168,0.028561829567879133,0.06519025056751886,0.06495806686466231,0.06850444676081492,0.025712677516835144,0.048182149549133815,0.08207745670035382,0.09258800230030756,0.08181764688687229,0.058481959127403574,0.08621103789511075,0.09408812893045139,0.08365493260553736,0.0815858231582044,0.08132788696131077,0.0885449283615844,0.04167940116515939,0.07995675795279097,0.07797353613565186,0.04483498708191014,0.05076576904446087
764,0.16391036882805188,0.07474704550293565,0.16583629893238436,0.5119266055045871,0.4298319327731092,0.6659192825112107,0.625,0.05133083591178873,0.036598103415269666,0.08021091565379174,0.031044624568489387,0.07964503093437461,0.04195255715713905,0.07951949109297538,0.05416718782713984,0.06953556789450056,0.047206533526564905,0.07784330786446991,0.07903248879886554,0.09044527594681313,0.056833998401114964,0.06980350058483874,0.04328185674565639,0.02862903541092915,0.06550526816026551,0.06482254615569476,0.0700537246880278,0.026221076922028158,0.04918172456402381,0.08306882128880125,0.0928520147031983,0.08256282342912825,0.05905742347427967,0.0871704374003197,0.09426853423942208,0.08347144767267287,0.08262869265311797,0.08058445019919407,0.08940619926239675,0.04271770508229884,0.08138704091176474,0.0784957585461715,0.04654956071642393,0.05073995266356843
765,0.15838646533340558,0.06912127929976358,0.16725978647686834,0.5097247706422018,0.4298319327731092,0.6748878923766815,0.65625,0.051391706498636364,0.037398571317278015,0.07990719354730896,0.03138846312118453,0.07925779611236519,0.040014202161525875,0.07870666086685355,0.05387476890908014,0.06925189629631796,0.047373209664068744,0.0769911376275398,0.07825186665721698,0.09051072071566595,0.05698266975486998,0.06944512066459857,0.043703403164029785,0.0269489277892892,0.06503273676403117,0.0641062213532485,0.06818689125834762,0.02679048177342537,0.04924230466787363,0.08325818115438477,0.09297913068084264,0.08373027267977068,0.05831352505322999,0.08559024913573027,0.09453221249604549,0.08214120815653463,0.08277768375218421,0.08029851130486154,0.08850186591172308,0.04279757930173066,0.08028533955911854,0.07896791021826483,0.04589638758334117,0.05040441848048199
766,0.15040748205673102,0.06501238047671337,0.16654804270462636,0.5053211009174312,0.4084033613445378,0.639013452914798,0.59375,0.050150017112306426,0.03986159464856642,0.07518770958434065,0.03011243279329738,0.07715920676711718,0.038294248228726346,0.07590528689584788,0.05342979203357051,0.06683681542130901,0.04556064243271499,0.07422155111059854,0.07550407338343644,0.08610965674824134,0.05491770581800817,0.0680116009836379,0.042553718709841655,0.024395169844406196,0.061383752104177215,0.059943778476889024,0.06619495620194984,0.026099058272060494,0.04785761186363779,0.07753276893634779,0.09069099832147079,0.07881208665492695,0.05741523140798075,0.0833892864639303,0.09224240230966231,0.07922081255046741,0.07669921518245215,0.07540886240409665,0.0857744533001859,0.041343951380316456,0.0784298359471632,0.07701493310379606,0.0442634469641963,0.049126773470045286
767,0.16108020596738495,0.10208416079235051,0.16725978647686834,0.5075229357798164,0.41470588235294115,0.6434977578475335,0.5625,0.04867704921610777,0.03863010255713613,0.07327188422588875,0.029355978650087124,0.07799613794449521,0.037529828887229874,0.07382965736215995,0.05128117693497891,0.06576345394270239,0.04364391453675487,0.07240097940988789,0.07300608491243073,0.08511983426483641,0.05412476672423543,0.06647304980359862,0.041774482071120035,0.02298387277676261,0.061121229098364385,0.06007929918585656,0.06389509788101043,0.023638407012740503,0.04616568714526181,0.07576168225530139,0.0920404091390263,0.07896112575355166,0.05463612808089378,0.08220415602961571,0.0937689389046553,0.07608634535669614,0.07464325622615822,0.07340726832802974,0.08623381530348788,0.03951494875143823,0.07825588271395134,0.07892498932367309,0.04442674414068599,0.04756521719224263
768,0.1720598538731685,0.10236364173364584,0.16761565836298933,0.5108256880733945,0.42478991596638654,0.663677130044843,0.59375,0.050405666147028384,0.03760382652392096,0.07444007085482561,0.032576630462631394,0.07878311133153618,0.039986895519653905,0.07516502446906904,0.053086526929539773,0.0685120431450369,0.04674818209598502,0.07489941883647754,0.07586315289823957,0.08578244538629051,0.055941932467965895,0.06890137051963816,0.04486587445152209,0.02567204240774573,0.06432393966967966,0.06319629026275951,0.06639704231562522,0.02618040403870561,0.04859755408903652,0.07734340907076423,0.09360494504205351,0.08089858665850391,0.05682572821113061,0.08527045408471728,0.09500405724011961,0.07816579460093047,0.07631187015086997,0.07457964615525411,0.08719557985636724,0.04214264482625529,0.08084584897894638,0.08036289387145679,0.04650874420873946,0.04968170750645982
769,0.18535821136412753,0.09699222963635297,0.16797153024911035,0.5130275229357798,0.4310924369747899,0.6726457399103137,0.6458333333333334,0.052012541904253744,0.03863010255713613,0.07460361626987222,0.03494530511605442,0.0792640289232924,0.039823097326151746,0.07687778178409813,0.05402733656629848,0.07032143227951854,0.049102430879114894,0.07664251782902942,0.07751807993825155,0.08551249039564007,0.05648708597214694,0.07045228222887778,0.04763790787330256,0.027553767558535898,0.06597779955649984,0.0650355093798794,0.06754216269877686,0.03034927760977651,0.050354383703417264,0.07810084853309851,0.09369295414988085,0.08088617384019389,0.05799069575485685,0.08577837737954493,0.09517058195985029,0.07981712400053848,0.0769971746477346,0.07463682520782491,0.08785588535663146,0.043875808141491196,0.08113577349199504,0.08182226978232847,0.04952966410941877,0.052236987681268825
770,0.18491491717214514,0.07274747838981949,0.16761565836298933,0.5130275229357798,0.4273109243697479,0.6591928251121075,0.6458333333333334,0.05200037521692228,0.038383780649793406,0.07553816913804437,0.03427291309230203,0.07803986292390501,0.037857435688666584,0.07931628353644493,0.0547011600777514,0.07021792162706392,0.04908160033570475,0.07670061866604645,0.07790839100907583,0.08603603606414942,0.05693311263695164,0.06906820466471848,0.04724190588335163,0.027352150029385677,0.06477022377244708,0.06364157364727069,0.06727272433606934,0.029962896854551165,0.05002552122576627,0.07889172043916337,0.09328226487414165,0.08032728432692655,0.05836966974462118,0.08587242714928231,0.09468486721432352,0.08082627363320699,0.07789107577643198,0.07563762224585836,0.08657831490237845,0.04374802645233305,0.08134838381848582,0.08071343270360948,0.04744767961424118,0.05119164086854203
771,0.1793228025641551,0.09325362101943539,0.16761565836298933,0.5097247706422018,0.4222689075630252,0.6591928251121075,0.6458333333333334,0.052012541904253744,0.039656339441923476,0.07327188422588875,0.034093351275135506,0.07892677095220388,0.036683500034549885,0.07999848507936058,0.05476473235986781,0.07024475858871976,0.049852457602770836,0.07766900535341881,0.07731511055815987,0.08681317241051761,0.05676791804271062,0.06785095181731836,0.0467309296003447,0.02883065294007935,0.06534775435677782,0.06391261506520578,0.06798480514467224,0.030044238742416636,0.05060536030586249,0.07960461163763485,0.09320403621391637,0.08335767967092578,0.05874863302588057,0.08619222220029531,0.09469874780356355,0.0799700222785635,0.07842741190708039,0.07294977046024556,0.08663574610458415,0.04432308670837659,0.08270135259090172,0.08060611955133802,0.048100852747323945,0.0519272600330104
